4300.0,0.3,-2.5517241379310347,1.8217241379310352
4300.0,0.3,-2.655172413793103,1.925172413793104
4300.0,0.3,-2.7586206896551726,2.028620689655173
4300.0,0.3,-2.8620689655172415,2.1320689655172416
4300.0,0.3,-2.9655172413793105,2.235517241379311
4300.0,0.3,-3.0689655172413794,2.33896551724138
4300.0,0.3,-3.1724137931034484,2.4424137931034493
4300.0,0.3,-3.2758620689655173,2.5458620689655183
4300.0,0.3,-3.3793103448275863,2.6493103448275868
4300.0,0.3,-3.4827586206896552,2.752758620689656
4300.0,0.3,-3.5862068965517233,2.8562068965517247
4300.0,0.3,-3.689655172413793,2.9596551724137936
4300.0,0.3,-3.7931034482758617,3.0631034482758626
4300.0,0.3,-3.896551724137931,3.1665517241379315
4300.0,0.3,-4.0,3.2700000000000005
4500.0,0.5,-1.0,0.2700000000000005
4500.0,0.5,-1.1034482758620692,0.3734482758620694
4500.0,0.5,-1.206896551724138,0.4768965517241384
4500.0,0.5,-1.3103448275862069,0.5803448275862073
4500.0,0.5,-1.4137931034482758,0.6837931034482763
4500.0,0.5,-1.5172413793103448,0.7872413793103452
4500.0,0.5,-1.6206896551724137,0.8906896551724142
4500.0,0.5,-1.7241379310344829,0.9941379310344832
4500.0,0.5,-1.827586206896552,1.097586206896552
4500.0,0.5,-1.9310344827586208,1.2010344827586208
4500.0,0.5,-2.034482758620689,1.30448275862069
4500.0,0.5,-2.137931034482759,1.4079310344827594
4500.0,0.5,-2.2413793103448274,1.511379310344828
4500.0,0.5,-2.344827586206897,1.6148275862068973
4500.0,0.5,-2.4482758620689653,1.7182758620689658
4500.0,0.5,-2.5517241379310347,1.8217241379310352
4500.0,0.5,-2.655172413793103,1.925172413793104
4500.0,0.5,-2.7586206896551726,2.028620689655173
4500.0,0.5,-2.8620689655172415,2.1320689655172416
4500.0,0.5,-2.9655172413793105,2.235517241379311
4500.0,0.5,-3.0689655172413794,2.33896551724138
4500.0,0.5,-3.1724137931034484,2.4424137931034493
4500.0,0.5,-3.2758620689655173,2.5458620689655183
4500.0,0.5,-3.3793103448275863,2.6493103448275868
4500.0,0.5,-3.4827586206896552,2.752758620689656
4500.0,0.5,-3.5862068965517233,2.8562068965517247
4500.0,0.5,-3.689655172413793,2.9596551724137936
4500.0,0.5,-3.7931034482758617,3.0631034482758626
4500.0,0.5,-3.896551724137931,3.1665517241379315
4500.0,0.5,-4.0,3.2700000000000005
4000.0,0.0,-1.0,0.2700000000000005
4000.0,0.0,-1.1034482758620692,0.3734482758620694
4000.0,0.0,-1.206896551724138,0.4768965517241384
4000.0,0.0,-1.3103448275862069,0.5803448275862073
4000.0,0.0,-1.4137931034482758,0.6837931034482763
4000.0,0.0,-1.5172413793103448,0.7872413793103452
4000.0,0.0,-1.6206896551724137,0.8906896551724142
4000.0,0.0,-1.7241379310344829,0.9941379310344832
4000.0,0.0,-1.827586206896552,1.097586206896552
4000.0,0.0,-1.9310344827586208,1.2010344827586208
4000.0,0.0,-2.034482758620689,1.30448275862069
4000.0,0.0,-2.137931034482759,1.4079310344827594
4000.0,0.0,-2.2413793103448274,1.511379310344828
4000.0,0.0,-2.344827586206897,1.6148275862068973
4000.0,0.0,-2.4482758620689653,1.7182758620689658
4000.0,0.0,-2.5517241379310347,1.8217241379310352
4000.0,0.0,-2.655172413793103,1.925172413793104
4000.0,0.0,-2.7586206896551726,2.028620689655173
4000.0,0.0,-2.8620689655172415,2.1320689655172416
4000.0,0.0,-2.9655172413793105,2.235517241379311
4000.0,0.0,-3.0689655172413794,2.33896551724138
4000.0,0.0,-3.1724137931034484,2.4424137931034493
4000.0,0.0,-3.2758620689655173,2.5458620689655183
4000.0,0.0,-3.3793103448275863,2.6493103448275868
4000.0,0.0,-3.4827586206896552,2.752758620689656
4000.0,0.0,-3.5862068965517233,2.8562068965517247
4000.0,0.0,-3.689655172413793,2.9596551724137936
4000.0,0.0,-3.7931034482758617,3.0631034482758626
4000.0,0.0,-3.896551724137931,3.1665517241379315
4000.0,0.0,-4.0,3.2700000000000005
4400.0,0.4,-1.0,0.2700000000000005
4400.0,0.4,-1.1034482758620692,0.3734482758620694
4400.0,0.4,-1.206896551724138,0.4768965517241384
4400.0,0.4,-1.3103448275862069,0.5803448275862073
4400.0,0.4,-1.4137931034482758,0.6837931034482763
4400.0,0.4,-1.5172413793103448,0.7872413793103452
4400.0,0.4,-1.6206896551724137,0.8906896551724142
4400.0,0.4,-1.7241379310344829,0.9941379310344832
4400.0,0.4,-1.827586206896552,1.097586206896552
4400.0,0.4,-1.9310344827586208,1.2010344827586208
4400.0,0.4,-2.034482758620689,1.30448275862069
4400.0,0.4,-2.137931034482759,1.4079310344827594
4400.0,0.4,-2.2413793103448274,1.511379310344828
4400.0,0.4,-2.344827586206897,1.6148275862068973
4400.0,0.4,-2.4482758620689653,1.7182758620689658
4400.0,0.4,-2.5517241379310347,1.8217241379310352
4400.0,0.4,-2.655172413793103,1.925172413793104
4400.0,0.4,-2.7586206896551726,2.028620689655173
4400.0,0.4,-2.8620689655172415,2.1320689655172416
4400.0,0.4,-2.9655172413793105,2.235517241379311
4400.0,0.4,-3.0689655172413794,2.33896551724138
4400.0,0.4,-3.1724137931034484,2.4424137931034493
4400.0,0.4,-3.2758620689655173,2.5458620689655183
4400.0,0.4,-3.3793103448275863,2.6493103448275868
4400.0,0.4,-3.4827586206896552,2.752758620689656
4400.0,0.4,-3.5862068965517233,2.8562068965517247
4400.0,0.4,-3.689655172413793,2.9596551724137936
4400.0,0.4,-3.7931034482758617,3.0631034482758626
4400.0,0.4,-3.896551724137931,3.1665517241379315
4400.0,0.4,-4.0,3.2700000000000005
4100.0,0.1,-1.0,0.2700000000000005
4100.0,0.1,-1.1034482758620692,0.3734482758620694
4100.0,0.1,-1.206896551724138,0.4768965517241384
4100.0,0.1,-1.3103448275862069,0.5803448275862073
4100.0,0.1,-1.4137931034482758,0.6837931034482763
4100.0,0.1,-1.5172413793103448,0.7872413793103452
4100.0,0.1,-1.6206896551724137,0.8906896551724142
4100.0,0.1,-1.7241379310344829,0.9941379310344832
4100.0,0.1,-1.827586206896552,1.097586206896552
4100.0,0.1,-1.9310344827586208,1.2010344827586208
4100.0,0.1,-2.034482758620689,1.30448275862069
4100.0,0.1,-2.137931034482759,1.4079310344827594
4100.0,0.1,-2.2413793103448274,1.511379310344828
4100.0,0.1,-2.344827586206897,1.6148275862068973
4100.0,0.1,-2.4482758620689653,1.7182758620689658
4100.0,0.1,-2.5517241379310347,1.8217241379310352
4100.0,0.1,-2.655172413793103,1.925172413793104
4100.0,0.1,-2.7586206896551726,2.028620689655173
4100.0,0.1,-2.8620689655172415,2.1320689655172416
4100.0,0.1,-2.9655172413793105,2.235517241379311
4100.0,0.1,-3.0689655172413794,2.33896551724138
4100.0,0.1,-3.1724137931034484,2.4424137931034493
4100.0,0.1,-3.2758620689655173,2.5458620689655183
4100.0,0.1,-3.3793103448275863,2.6493103448275868
4100.0,0.1,-3.4827586206896552,2.752758620689656
4100.0,0.1,-3.5862068965517233,2.8562068965517247
4100.0,0.1,-3.689655172413793,2.9596551724137936
4100.0,0.1,-3.7931034482758617,3.0631034482758626
4100.0,0.1,-3.896551724137931,3.1665517241379315
4100.0,0.1,-4.0,3.2700000000000005
